"county","year","latitude","longitude","rate","county_filename"
"Polk County, AR",2006,34.3674914285714,-94.3124271428571,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Polk_County_AR.csv"
"Polk County, AR",2007,34.3674914285714,-94.3124271428571,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Polk_County_AR.csv"
"Polk County, AR",2008,34.3674914285714,-94.3124271428571,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Polk_County_AR.csv"
"Polk County, AR",2009,34.3674914285714,-94.3124271428571,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Polk_County_AR.csv"
"Polk County, AR",2010,34.3674914285714,-94.3124271428571,7.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Polk_County_AR.csv"
"Polk County, AR",2011,34.3674914285714,-94.3124271428571,8.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Polk_County_AR.csv"
"Pope County, AR",1992,35.4586498461538,-93.0495438461539,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pope_County_AR.csv"
"Pope County, AR",1993,35.4586498461538,-93.0495438461539,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pope_County_AR.csv"
"Pope County, AR",1994,35.4586498461538,-93.0495438461539,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pope_County_AR.csv"
"Pope County, AR",1995,35.4586498461538,-93.0495438461539,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pope_County_AR.csv"
"Pope County, AR",1996,35.4586498461538,-93.0495438461539,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pope_County_AR.csv"
"Pope County, AR",1997,35.4586498461538,-93.0495438461539,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pope_County_AR.csv"
"Pope County, AR",1998,35.4586498461538,-93.0495438461539,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pope_County_AR.csv"
"Pope County, AR",1999,35.4586498461538,-93.0495438461539,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pope_County_AR.csv"
"Pope County, AR",2000,35.4586498461538,-93.0495438461539,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pope_County_AR.csv"
"Pope County, AR",2001,35.4586498461538,-93.0495438461539,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pope_County_AR.csv"
"Pope County, AR",2002,35.4586498461538,-93.0495438461539,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pope_County_AR.csv"
"Pope County, AR",2003,35.4586498461538,-93.0495438461539,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pope_County_AR.csv"
"Pope County, AR",2004,35.4586498461538,-93.0495438461539,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pope_County_AR.csv"
"Pope County, AR",2005,35.4586498461538,-93.0495438461539,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pope_County_AR.csv"
"Pope County, AR",2006,35.4586498461538,-93.0495438461539,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pope_County_AR.csv"
"Pope County, AR",2007,35.4586498461538,-93.0495438461539,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pope_County_AR.csv"
"Pope County, AR",2008,35.4586498461538,-93.0495438461539,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pope_County_AR.csv"
"Pope County, AR",2009,35.4586498461538,-93.0495438461539,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pope_County_AR.csv"
"Pope County, AR",2010,35.4586498461538,-93.0495438461539,7.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pope_County_AR.csv"
"Pope County, AR",2011,35.4586498461538,-93.0495438461539,7.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pope_County_AR.csv"
"Prairie County, AR",1992,34.8087742222222,-91.5826244444444,13.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Prairie_County_AR.csv"
"Prairie County, AR",1993,34.8087742222222,-91.5826244444444,10.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Prairie_County_AR.csv"
"Prairie County, AR",1994,34.8087742222222,-91.5826244444444,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Prairie_County_AR.csv"
"Prairie County, AR",1995,34.8087742222222,-91.5826244444444,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Prairie_County_AR.csv"
"Prairie County, AR",1996,34.8087742222222,-91.5826244444444,9.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Prairie_County_AR.csv"
"Prairie County, AR",1997,34.8087742222222,-91.5826244444444,8.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Prairie_County_AR.csv"
"Prairie County, AR",1998,34.8087742222222,-91.5826244444444,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Prairie_County_AR.csv"
"Prairie County, AR",1999,34.8087742222222,-91.5826244444444,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Prairie_County_AR.csv"
"Prairie County, AR",2000,34.8087742222222,-91.5826244444444,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Prairie_County_AR.csv"
"Prairie County, AR",2001,34.8087742222222,-91.5826244444444,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Prairie_County_AR.csv"
"Prairie County, AR",2002,34.8087742222222,-91.5826244444444,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Prairie_County_AR.csv"
"Prairie County, AR",2003,34.8087742222222,-91.5826244444444,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Prairie_County_AR.csv"
"Prairie County, AR",2004,34.8087742222222,-91.5826244444444,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Prairie_County_AR.csv"
"Prairie County, AR",2005,34.8087742222222,-91.5826244444444,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Prairie_County_AR.csv"
"Prairie County, AR",2006,34.8087742222222,-91.5826244444444,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Prairie_County_AR.csv"
"Prairie County, AR",2007,34.8087742222222,-91.5826244444444,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Prairie_County_AR.csv"
"Prairie County, AR",2008,34.8087742222222,-91.5826244444444,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Prairie_County_AR.csv"
"Prairie County, AR",2009,34.8087742222222,-91.5826244444444,7.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Prairie_County_AR.csv"
"Prairie County, AR",2010,34.8087742222222,-91.5826244444444,8.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Prairie_County_AR.csv"
"Prairie County, AR",2011,34.8087742222222,-91.5826244444444,8.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Prairie_County_AR.csv"
"Pulaski County, AR",1992,34.7724208387097,-92.3373329354839,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pulaski_County_AR.csv"
"Pulaski County, AR",1993,34.7724208387097,-92.3373329354839,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pulaski_County_AR.csv"
"Pulaski County, AR",1994,34.7724208387097,-92.3373329354839,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pulaski_County_AR.csv"
"Pulaski County, AR",1995,34.7724208387097,-92.3373329354839,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pulaski_County_AR.csv"
"Pulaski County, AR",1996,34.7724208387097,-92.3373329354839,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pulaski_County_AR.csv"
"Pulaski County, AR",1997,34.7724208387097,-92.3373329354839,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pulaski_County_AR.csv"
"Pulaski County, AR",1998,34.7724208387097,-92.3373329354839,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pulaski_County_AR.csv"
"Pulaski County, AR",1999,34.7724208387097,-92.3373329354839,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pulaski_County_AR.csv"
"Pulaski County, AR",2000,34.7724208387097,-92.3373329354839,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pulaski_County_AR.csv"
"Pulaski County, AR",2001,34.7724208387097,-92.3373329354839,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pulaski_County_AR.csv"
"Pulaski County, AR",2002,34.7724208387097,-92.3373329354839,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pulaski_County_AR.csv"
"Pulaski County, AR",2003,34.7724208387097,-92.3373329354839,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pulaski_County_AR.csv"
"Pulaski County, AR",2004,34.7724208387097,-92.3373329354839,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pulaski_County_AR.csv"
"Pulaski County, AR",2005,34.7724208387097,-92.3373329354839,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pulaski_County_AR.csv"
"Pulaski County, AR",2006,34.7724208387097,-92.3373329354839,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pulaski_County_AR.csv"
"Pulaski County, AR",2007,34.7724208387097,-92.3373329354839,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pulaski_County_AR.csv"
"Pulaski County, AR",2008,34.7724208387097,-92.3373329354839,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pulaski_County_AR.csv"
"Pulaski County, AR",2009,34.7724208387097,-92.3373329354839,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pulaski_County_AR.csv"
"Pulaski County, AR",2010,34.7724208387097,-92.3373329354839,7.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pulaski_County_AR.csv"
"Pulaski County, AR",2011,34.7724208387097,-92.3373329354839,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pulaski_County_AR.csv"
"Randolph County, AR",1992,36.2793193636364,-90.9710927272727,10.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Randolph_County_AR.csv"
"Randolph County, AR",1993,36.2793193636364,-90.9710927272727,8.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Randolph_County_AR.csv"
"Randolph County, AR",1994,36.2793193636364,-90.9710927272727,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Randolph_County_AR.csv"
"Randolph County, AR",1995,36.2793193636364,-90.9710927272727,7.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Randolph_County_AR.csv"
"Randolph County, AR",1996,36.2793193636364,-90.9710927272727,13.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Randolph_County_AR.csv"
"Randolph County, AR",1997,36.2793193636364,-90.9710927272727,10.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Randolph_County_AR.csv"
"Randolph County, AR",1998,36.2793193636364,-90.9710927272727,9.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Randolph_County_AR.csv"
"Randolph County, AR",1999,36.2793193636364,-90.9710927272727,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Randolph_County_AR.csv"
"Randolph County, AR",2000,36.2793193636364,-90.9710927272727,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Randolph_County_AR.csv"
"Randolph County, AR",2001,36.2793193636364,-90.9710927272727,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Randolph_County_AR.csv"
"Randolph County, AR",2002,36.2793193636364,-90.9710927272727,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Randolph_County_AR.csv"
"Randolph County, AR",2003,36.2793193636364,-90.9710927272727,9.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Randolph_County_AR.csv"
"Randolph County, AR",2004,36.2793193636364,-90.9710927272727,8.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Randolph_County_AR.csv"
"Randolph County, AR",2005,36.2793193636364,-90.9710927272727,7.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Randolph_County_AR.csv"
"Randolph County, AR",2006,36.2793193636364,-90.9710927272727,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Randolph_County_AR.csv"
"Randolph County, AR",2007,36.2793193636364,-90.9710927272727,9.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Randolph_County_AR.csv"
"Randolph County, AR",2008,36.2793193636364,-90.9710927272727,8.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Randolph_County_AR.csv"
"Randolph County, AR",2009,36.2793193636364,-90.9710927272727,8.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Randolph_County_AR.csv"
"Randolph County, AR",2010,36.2793193636364,-90.9710927272727,9.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Randolph_County_AR.csv"
"Randolph County, AR",2011,36.2793193636364,-90.9710927272727,10.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Randolph_County_AR.csv"
"Saline County, AR",1992,34.6057122142857,-92.55753,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Saline_County_AR.csv"
"Saline County, AR",1993,34.6057122142857,-92.55753,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Saline_County_AR.csv"
"Saline County, AR",1994,34.6057122142857,-92.55753,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Saline_County_AR.csv"
"Saline County, AR",1995,34.6057122142857,-92.55753,2.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Saline_County_AR.csv"
"Saline County, AR",1996,34.6057122142857,-92.55753,2.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Saline_County_AR.csv"
"Saline County, AR",1997,34.6057122142857,-92.55753,3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Saline_County_AR.csv"
"Saline County, AR",1998,34.6057122142857,-92.55753,2.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Saline_County_AR.csv"
"Saline County, AR",1999,34.6057122142857,-92.55753,2.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Saline_County_AR.csv"
"Saline County, AR",2000,34.6057122142857,-92.55753,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Saline_County_AR.csv"
"Saline County, AR",2001,34.6057122142857,-92.55753,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Saline_County_AR.csv"
"Saline County, AR",2002,34.6057122142857,-92.55753,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Saline_County_AR.csv"
"Saline County, AR",2003,34.6057122142857,-92.55753,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Saline_County_AR.csv"
"Saline County, AR",2004,34.6057122142857,-92.55753,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Saline_County_AR.csv"
"Saline County, AR",2005,34.6057122142857,-92.55753,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Saline_County_AR.csv"
"Saline County, AR",2006,34.6057122142857,-92.55753,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Saline_County_AR.csv"
"Saline County, AR",2007,34.6057122142857,-92.55753,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Saline_County_AR.csv"
"Saline County, AR",2008,34.6057122142857,-92.55753,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Saline_County_AR.csv"
"Saline County, AR",2009,34.6057122142857,-92.55753,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Saline_County_AR.csv"
"Saline County, AR",2010,34.6057122142857,-92.55753,6.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Saline_County_AR.csv"
"Saline County, AR",2011,34.6057122142857,-92.55753,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Saline_County_AR.csv"
"Scott County, AR",1992,34.88532575,-93.96451375,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Scott_County_AR.csv"
"Scott County, AR",1993,34.88532575,-93.96451375,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Scott_County_AR.csv"
"Scott County, AR",1994,34.88532575,-93.96451375,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Scott_County_AR.csv"
"Scott County, AR",1995,34.88532575,-93.96451375,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Scott_County_AR.csv"
"Scott County, AR",1996,34.88532575,-93.96451375,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Scott_County_AR.csv"
"Scott County, AR",1997,34.88532575,-93.96451375,2.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Scott_County_AR.csv"
"Scott County, AR",1998,34.88532575,-93.96451375,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Scott_County_AR.csv"
"Scott County, AR",1999,34.88532575,-93.96451375,2.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Scott_County_AR.csv"
"Scott County, AR",2000,34.88532575,-93.96451375,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Scott_County_AR.csv"
"Scott County, AR",2001,34.88532575,-93.96451375,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Scott_County_AR.csv"
"Scott County, AR",2002,34.88532575,-93.96451375,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Scott_County_AR.csv"
"Scott County, AR",2003,34.88532575,-93.96451375,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Scott_County_AR.csv"
"Scott County, AR",2004,34.88532575,-93.96451375,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Scott_County_AR.csv"
"Scott County, AR",2005,34.88532575,-93.96451375,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Scott_County_AR.csv"
"Scott County, AR",2006,34.88532575,-93.96451375,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Scott_County_AR.csv"
"Scott County, AR",2007,34.88532575,-93.96451375,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Scott_County_AR.csv"
"Scott County, AR",2008,34.88532575,-93.96451375,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Scott_County_AR.csv"
"Scott County, AR",2009,34.88532575,-93.96451375,6.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Scott_County_AR.csv"
"Scott County, AR",2010,34.88532575,-93.96451375,7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Scott_County_AR.csv"
"Scott County, AR",2011,34.88532575,-93.96451375,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Scott_County_AR.csv"
"Searcy County, AR",1992,35.9425836,-92.7665248,8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Searcy_County_AR.csv"
"Searcy County, AR",1993,35.9425836,-92.7665248,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Searcy_County_AR.csv"
"Searcy County, AR",1994,35.9425836,-92.7665248,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Searcy_County_AR.csv"
"Searcy County, AR",1995,35.9425836,-92.7665248,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Searcy_County_AR.csv"
"Searcy County, AR",1996,35.9425836,-92.7665248,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Searcy_County_AR.csv"
"Searcy County, AR",1997,35.9425836,-92.7665248,8.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Searcy_County_AR.csv"
"Searcy County, AR",1998,35.9425836,-92.7665248,8.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Searcy_County_AR.csv"
"Searcy County, AR",1999,35.9425836,-92.7665248,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Searcy_County_AR.csv"
"Searcy County, AR",2000,35.9425836,-92.7665248,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Searcy_County_AR.csv"
"Searcy County, AR",2001,35.9425836,-92.7665248,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Searcy_County_AR.csv"
"Searcy County, AR",2002,35.9425836,-92.7665248,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Searcy_County_AR.csv"
"Searcy County, AR",2003,35.9425836,-92.7665248,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Searcy_County_AR.csv"
"Searcy County, AR",2004,35.9425836,-92.7665248,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Searcy_County_AR.csv"
"Searcy County, AR",2005,35.9425836,-92.7665248,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Searcy_County_AR.csv"
"Searcy County, AR",2006,35.9425836,-92.7665248,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Searcy_County_AR.csv"
"Searcy County, AR",2007,35.9425836,-92.7665248,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Searcy_County_AR.csv"
"Searcy County, AR",2008,35.9425836,-92.7665248,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Searcy_County_AR.csv"
"Searcy County, AR",2009,35.9425836,-92.7665248,7.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Searcy_County_AR.csv"
"Searcy County, AR",2010,35.9425836,-92.7665248,8.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Searcy_County_AR.csv"
"Searcy County, AR",2011,35.9425836,-92.7665248,8.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Searcy_County_AR.csv"
"Sebastian County, AR",1992,35.2294560666667,-94.287898,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sebastian_County_AR.csv"
"Sebastian County, AR",1993,35.2294560666667,-94.287898,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sebastian_County_AR.csv"
"Sebastian County, AR",1994,35.2294560666667,-94.287898,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sebastian_County_AR.csv"
"Sebastian County, AR",1995,35.2294560666667,-94.287898,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sebastian_County_AR.csv"
"Sebastian County, AR",1996,35.2294560666667,-94.287898,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sebastian_County_AR.csv"
"Sebastian County, AR",1997,35.2294560666667,-94.287898,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sebastian_County_AR.csv"
"Sebastian County, AR",1998,35.2294560666667,-94.287898,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sebastian_County_AR.csv"
"Sebastian County, AR",1999,35.2294560666667,-94.287898,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sebastian_County_AR.csv"
"Sebastian County, AR",2000,35.2294560666667,-94.287898,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sebastian_County_AR.csv"
"Sebastian County, AR",2001,35.2294560666667,-94.287898,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sebastian_County_AR.csv"
"Sebastian County, AR",2002,35.2294560666667,-94.287898,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sebastian_County_AR.csv"
"Sebastian County, AR",2003,35.2294560666667,-94.287898,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sebastian_County_AR.csv"
"Sebastian County, AR",2004,35.2294560666667,-94.287898,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sebastian_County_AR.csv"
"Sebastian County, AR",2005,35.2294560666667,-94.287898,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sebastian_County_AR.csv"
"Sebastian County, AR",2006,35.2294560666667,-94.287898,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sebastian_County_AR.csv"
"Sebastian County, AR",2007,35.2294560666667,-94.287898,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sebastian_County_AR.csv"
"Sebastian County, AR",2008,35.2294560666667,-94.287898,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sebastian_County_AR.csv"
"Sebastian County, AR",2009,35.2294560666667,-94.287898,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sebastian_County_AR.csv"
"Sebastian County, AR",2010,35.2294560666667,-94.287898,7.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sebastian_County_AR.csv"
"Sebastian County, AR",2011,35.2294560666667,-94.287898,8.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sebastian_County_AR.csv"
"Sevier County, AR",1992,34.0109238333333,-94.2111966666667,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sevier_County_AR.csv"
"Sevier County, AR",1993,34.0109238333333,-94.2111966666667,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sevier_County_AR.csv"
"Sevier County, AR",1994,34.0109238333333,-94.2111966666667,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sevier_County_AR.csv"
"Sevier County, AR",1995,34.0109238333333,-94.2111966666667,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sevier_County_AR.csv"
"Sevier County, AR",1996,34.0109238333333,-94.2111966666667,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sevier_County_AR.csv"
"Sevier County, AR",1997,34.0109238333333,-94.2111966666667,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sevier_County_AR.csv"
"Sevier County, AR",1998,34.0109238333333,-94.2111966666667,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sevier_County_AR.csv"
"Sevier County, AR",1999,34.0109238333333,-94.2111966666667,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sevier_County_AR.csv"
"Sevier County, AR",2000,34.0109238333333,-94.2111966666667,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sevier_County_AR.csv"
"Sevier County, AR",2001,34.0109238333333,-94.2111966666667,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sevier_County_AR.csv"
"Sevier County, AR",2002,34.0109238333333,-94.2111966666667,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sevier_County_AR.csv"
"Sevier County, AR",2003,34.0109238333333,-94.2111966666667,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sevier_County_AR.csv"
"Sevier County, AR",2004,34.0109238333333,-94.2111966666667,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sevier_County_AR.csv"
"Sevier County, AR",2005,34.0109238333333,-94.2111966666667,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sevier_County_AR.csv"
"Sevier County, AR",2006,34.0109238333333,-94.2111966666667,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sevier_County_AR.csv"
"Sevier County, AR",2007,34.0109238333333,-94.2111966666667,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sevier_County_AR.csv"
"Sevier County, AR",2008,34.0109238333333,-94.2111966666667,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sevier_County_AR.csv"
"Sevier County, AR",2009,34.0109238333333,-94.2111966666667,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sevier_County_AR.csv"
"Sevier County, AR",2010,34.0109238333333,-94.2111966666667,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sevier_County_AR.csv"
"Sevier County, AR",2011,34.0109238333333,-94.2111966666667,8.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sevier_County_AR.csv"
"Sharp County, AR",1992,36.1336436153846,-91.4836638461538,7.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sharp_County_AR.csv"
"Sharp County, AR",1993,36.1336436153846,-91.4836638461538,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sharp_County_AR.csv"
